t,S_p,L_p,I_p,S_v,I_v
29.18000000001268,0.5140022782507931,0.28815823688491515,0.19783948486429295,0.5993764595600944,0.4006235404398401
29.200000000012704,0.4761586136778305,0.2933833877476406,0.2304579985745303,0.5993643223297732,0.40063567767016267
29.22000000001273,0.4627789496492705,0.29501568233276043,0.24220536801797055,0.5993488321837268,0.4006511678162105
29.240000000012753,0.444553525884056,0.29715569163722194,0.2582907824787239,0.5993317556534694,0.4006682443464692
29.260000000012777,0.43977661501516463,0.2976045607242799,0.26261882426055755,0.5993143892497874,0.40068561075015197
29.2800000000128,0.42813237757863315,0.2988382968003937,0.2730293256209749,0.5992963703439317,0.4007036296560086
29.300000000012826,0.4361713769195275,0.29776883278661787,0.2660597902938565,0.5992790867035794,0.4007209132963622
29.32000000001285,0.44652292678294153,0.29640957206703455,0.2570675011500255,0.5992629874554969,0.40073701254444544
29.340000000012875,0.4611839126443274,0.2944888160909838,0.24432727126469028,0.599248349488286,0.4007516505116574
29.3600000000129,0.481737132957974,0.2917291438275801,0.22653372321444748,0.5992353894927016,0.40076461050724305
29.380000000012924,0.4943003216877074,0.2899438810074076,0.21575579730488653,0.5992245362968127,0.400775463703133
29.400000000012948,0.4707989118061925,0.29300912886650227,0.23619195932730666,0.5992142009996184,0.400785799000329
29.420000000012973,0.46369033826176337,0.29381681346932864,0.24249284826890913,0.5992013565927039,0.40079864340724486
29.440000000012997,0.461640671046293,0.2939697863149799,0.2443895426387283,0.5991882547098473,0.4008117452901026
29.46000000001302,0.4734114314508067,0.2923685106531515,0.23422005789604308,0.5991761986095835,0.4008238013903673
29.480000000013046,0.4757624683540154,0.2919656725667467,0.23227185907923917,0.599164407526182,0.40083559247376976
29.50000000001307,0.47663035620750305,0.29176121442324127,0.2316084293692576,0.5991534647408564,0.400846535259096
29.520000000013095,0.4776612608637645,0.2915366637917599,0.2308020753444775,0.5991428676082133,0.40085713239174053
29.54000000001312,0.4774973146596979,0.29146971850853354,0.23103296683177038,0.599132565996138,0.4008674340038163
29.560000000013144,0.4945845481689268,0.2890962415770007,0.21631921025407402,0.5991235082285258,0.400876491771429
