t,S_p,L_p,I_p,S_v,I_v
61.119999999948256,0.06694035766395638,0.09758076650413879,0.83547887583189,0.5949876007536757,0.4050123992463263
61.13999999994821,0.0649286274978579,0.09748883627582315,0.8375825362263041,0.5949884581689288,0.40501154183107335
61.15999999994816,0.06549055755699802,0.09737583145950772,0.8371336109834792,0.594989527470938,0.4050104725290641
61.179999999948116,0.06557344432909891,0.09726414339976977,0.837162412271116,0.5949901123257282,0.4050098876742737
61.19999999994807,0.0639144188664161,0.09716958962491426,0.8389159915086544,0.5949908897159432,0.4050091102840593
61.21999999994802,0.05884572132404115,0.09710209010923673,0.8440521885667068,0.5949911900666544,0.40500880993334804
61.239999999947976,0.0571568676351719,0.09699805140012516,0.8458450809646876,0.5949904938192161,0.4050095061807866
61.25999999994793,0.06439401324035478,0.09681862581997776,0.8387873609396518,0.5949902159892628,0.40500978401073967
61.27999999994788,0.06805087975073021,0.09667666318850267,0.8352724570607518,0.5949907717340127,0.40500922826598934
61.299999999947836,0.07798220713130359,0.09648369329008484,0.8255340995785956,0.594991985967442,0.4050080140325603
61.31999999994779,0.0653735627965285,0.09649294172740586,0.8381334954760498,0.5949934312002124,0.4050065687997901
61.33999999994774,0.06480842659365464,0.09638787577199397,0.8388036976343356,0.5949937539926908,0.40500624600731144
61.359999999947696,0.060599269874255214,0.096314494015335,0.843086236110394,0.5949940003179786,0.4050059996820231
61.37999999994765,0.059395405931786494,0.09621388282045709,0.8443907112477401,0.5949940842013901,0.40500591579861156
61.3999999999476,0.058938910043534215,0.09610589336648377,0.8449551965899653,0.594994006165791,0.40500599383421027
61.41999999994756,0.06417649893717979,0.09594907573586539,0.8398744253269378,0.5949940026284939,0.4050059973715077
61.43999999994751,0.06236196822723002,0.09585463170283653,0.841783400069917,0.5949940830868945,0.4050059169131073
61.45999999994746,0.062410512546549966,0.09574140971692797,0.8418480777365055,0.5949937591907125,0.4050062408092895
61.47999999994742,0.06919497976931807,0.09557293559991384,0.8352320846307516,0.5949939023626434,0.4050060976373582
61.49999999994737,0.08180658814293433,0.09536104362089826,0.8228323682361515,0.5949952061716134,0.40500479382838867
61.51999999994732,0.07694250948828817,0.09530861649181097,0.8277488740198848,0.5949972180026517,0.40500278199735085
61.53999999994728,0.08875367168189764,0.09511163757241742,0.8161346907456699,0.5949995905161404,0.40500040948386234
61.55999999994723,0.08813962595959232,0.09503028919181089,0.8168300848485814,0.5950026642954788,0.40499733570452384
61.579999999947184,0.07654556260945794,0.09504177079061782,0.8284126665999088,0.5950050614241117,0.40499493857589086
61.59999999994714,0.08115577159182491,0.09490373260256747,0.823940495805592,0.5950064439166012,0.4049935560834019
61.61999999994709,0.08057914667652329,0.09481760864703777,0.8246032446764239,0.595008666896204,0.40499133310379887
61.639999999947044,0.07720441068195898,0.0947543035519115,0.8280412857661151,0.5950105693573656,0.40498943064263676
61.659999999947,0.07969619143251519,0.0946390045709678,0.8256648039965024,0.5950123216709239,0.4049876783290785
61.67999999994695,0.07876444859685697,0.09455065376550462,0.8266848976376238,0.5950135682323189,0.4049864317676837
61.699999999946904,0.07448721192953539,0.09449427515321919,0.8310185129172305,0.5950151641533837,0.4049848358466191
61.71999999994686,0.06443181445589159,0.09447927852628912,0.8410889070178046,0.5950155214723155,0.40498447852768654
61.73999999994681,0.07070913228452534,0.09432015563630199,0.834970712079158,0.5950153904671357,0.4049846095328662
61.759999999946764,0.07158149161141969,0.09421165416105669,0.8342068542275092,0.5950158057902274,0.4049841942097744
61.77999999994672,0.07856598792198363,0.0940535266562446,0.8273804854217574,0.5950166548064989,0.40498334519350276
61.79999999994667,0.08104755755758365,0.09394004213804731,0.825012400304354,0.5950182642599934,0.4049817357400084
61.819999999946624,0.08326760651442613,0.09383020092216819,0.8229021925633904,0.5950200033931026,0.40497999660689915
61.83999999994658,0.08133923256906841,0.09375226851547322,0.8249084989154427,0.5950210687575708,0.40497893124243134
61.85999999994653,0.08420040798730684,0.09363659931497702,0.8221629926977008,0.5950226451501712,0.40497735484983066
61.879999999946484,0.09309524370691986,0.09346994843213043,0.8134348078609347,0.5950244289263603,0.40497557107364146
61.89999999994644,0.09411604877384018,0.09337741217800176,0.8125065390481426,0.5950268927864045,0.4049731072135973
61.91999999994639,0.08315646070051892,0.09338939728970713,0.8234541420097592,0.5950292621392079,0.4049707378607945
61.939999999946345,0.06598705158689466,0.09344184765916959,0.8405711007539212,0.5950299521673111,0.4049700478326913
61.9599999999463,0.06245540592745173,0.0933671460797289,0.844177447992805,0.5950292248183012,0.40497077518170066
61.97999999994625,0.06608891351490637,0.09323012619485482,0.8406809602902245,0.5950282474162005,0.40497175258380136
61.999999999946205,0.06619219119633993,0.09312420920475543,0.8406835995988915,0.5950274208750285,0.4049725791249736
62.01999999994616,0.06977686210860273,0.09299105094011892,0.8372320869512652,0.5950269010336772,0.4049730989663239
62.03999999994611,0.08108439742378581,0.09279962222626088,0.8261159803499397,0.595027484777415,0.40497251522258626
62.059999999946065,0.07944503901577882,0.09272375939818735,0.82783120158602,0.5950287158400729,0.40497128415992817
62.07999999994602,0.07937196001950089,0.09263379296756746,0.8279942470129176,0.595029795584044,0.404970204415957
62.09999999994597,0.07354087358567976,0.0925882586500202,0.8338708677642859,0.595030155387085,0.4049698446129158
62.119999999945925,0.0709238507203385,0.09251032646512064,0.8365658228145263,0.5950297798840255,0.4049702201159755
62.13999999994588,0.07354782620823108,0.0923909972463085,0.834061176545446,0.5950298102012936,0.4049701897987072
62.15999999994583,0.0811182431738832,0.09223236581222354,0.826649391013879,0.5950302089407772,0.4049697910592236
62.179999999945785,0.07737610911691004,0.09217252412211664,0.8304513667609588,0.595030928072051,0.4049690719279496
62.19999999994574,0.07267852761319644,0.09211645134807718,0.8352050210387113,0.5950310124696783,0.4049689875303223
62.21999999994569,0.06887540731345111,0.09204980100494678,0.8390747916815873,0.5950306612647189,0.4049693387352809
62.239999999945645,0.07427616697331613,0.09190582291922902,0.8338180101074399,0.5950302977771005,0.40496970222289963
62.2599999999456,0.07313310180741574,0.0918186053716301,0.8350482928209393,0.5950301453415513,0.4049698546584485
62.27999999994555,0.06697575432965507,0.09177177771488264,0.8412524679554466,0.5950297400876858,0.40497025991231395
62.299999999945506,0.07003195540943062,0.09164701190522417,0.8383210326853295,0.5950291945475903,0.40497080545240915
62.31999999994546,0.06770612898444356,0.09156672159406033,0.8407271494214803,0.5950285527043614,0.4049714472956379
62.33999999994541,0.06303316052602023,0.091501161665064,0.8454656778089008,0.5950272211511302,0.4049727788488691
62.359999999945366,0.05527230831067315,0.09145901540452354,0.8532686762847878,0.5950256388415205,0.40497436115847907
62.37999999994532,0.056485274979664844,0.09133683209996972,0.8521778929203497,0.5950231719689406,0.4049768280310586
62.39999999994527,0.04602152367184866,0.09131143776125931,0.8626670385668761,0.595020943499561,0.4049790565004383
62.419999999945226,0.05099807173844283,0.09115658062199344,0.8578453476395478,0.5950181804916059,0.40498181950839335
62.43999999994518,0.04728754300573903,0.09107106518343137,0.8616413918108135,0.5950152634266657,0.4049847365733337
62.45999999994513,0.050856130474992746,0.09092808352053415,0.8582157860044576,0.5950125845025684,0.4049874154974306
62.479999999945086,0.046913794512359754,0.09084724479446739,0.8622389606931573,0.5950101144491529,0.40498988555084664
62.49999999994504,0.05360959244729873,0.09068113572434468,0.8557092718283412,0.5950077610504233,0.40499223894957626
62.51999999994499,0.04880340155499987,0.09060987259194409,0.860586725853041,0.5950056780253067,0.4049943219746931
62.539999999944946,0.05409833267853046,0.09045759575593436,0.8554440715655202,0.5950036843452986,0.4049963156547013
62.5599999999449,0.049043642417988746,0.09039110964341654,0.8605652479385794,0.5950020142128408,0.4049979857871593
62.57999999994485,0.05323310762476053,0.09024563271954031,0.8565212596556839,0.5949996932432756,0.4050003067567247
62.59999999994481,0.04512619798997429,0.0901979770749899,0.86467582493502,0.594997241581574,0.40500275841842626
62.61999999994476,0.04393640664365994,0.09009236878992079,0.8659712245664034,0.5949944613694439,0.40500553863055694
62.63999999994471,0.0442066903098084,0.0899734106097944,0.8658198990803818,0.5949914493334368,0.4050085506665647
62.65999999994467,0.03742436511905338,0.08990836039156029,0.8726672744893706,0.5949881753230092,0.4050118246769919
62.67999999994462,0.03605167617408246,0.0897974188895775,0.8741509049363246,0.5949844996111046,0.4050155003888966
62.69999999994457,0.03749736131937571,0.08966453007690059,0.8728381086037084,0.5949808874026807,0.4050191125973204
62.71999999994453,0.047897389913262096,0.08946626592280452,0.8626363441639182,0.5949780794627055,0.40502192053729547
62.73999999994448,0.046111217877045876,0.08936866872725219,0.8645201133956869,0.5949759048163452,0.4050240951836558
62.759999999944434,0.04239289539506362,0.08928322544449684,0.8683238791604244,0.594973298159792,0.4050267018402093
62.77999999994439,0.041047545614015996,0.08917783087670549,0.8697746235092625,0.5949705360300646,0.4050294639699362
62.79999999994434,0.03803451681665198,0.08908317990815674,0.8728823032751748,0.594967460955197,0.4050325390448043
62.819999999944294,0.03509590437514788,0.0889850694185831,0.8759190262062521,0.5949640090441363,0.40503599095586523
62.83999999994425,0.032001869999050025,0.08888596411844164,0.8791121658824912,0.5949602841164107,0.40503971588359106
62.8599999999442,0.03224153982823206,0.08875881306311603,0.8789996471086344,0.5949562752759057,0.4050437247240963
62.879999999944154,0.04276758019818868,0.08855760401737567,0.8686748157844186,0.594953139946197,0.40504686005380514
62.89999999994411,0.0456932156261066,0.08842010827222363,0.8658866761016528,0.594950706886066,0.4050492931139362
62.91999999994406,0.0424583581665051,0.08833106532038615,0.8692105765130917,0.5949483348599026,0.40505166514009927
62.939999999944014,0.040152641266922445,0.08823620883403151,0.8716111498990288,0.5949461922583991,0.4050538077416024
62.95999999994397,0.03916388600654011,0.08812766536749017,0.8727084486259524,0.5949435580051121,0.4050564419948893
62.97999999994392,0.04029291399888683,0.08800153227803004,0.8717055537230658,0.5949407598516893,0.4050592401483124
62.999999999943874,0.038516316314942796,0.08789995516726007,0.87358372851778,0.594938281116316,0.40506171888368525
63.01999999994383,0.036432194778878144,0.08779874329315389,0.8757690619279503,0.5949355309726376,0.40506446902736315
63.03999999994378,0.03513375752750582,0.08769097743923654,0.87717526503324,0.5949327269004634,0.4050672730995372
63.059999999943734,0.04114530982830273,0.08752768268096434,0.8713270074907147,0.5949300122784947,0.4050699877215058
63.07999999994369,0.04637515455130466,0.0873767026914441,0.8662481427572333,0.5949282389483851,0.4050717610516156
63.09999999994364,0.05428862463043117,0.08720697344439768,0.8585044019251532,0.5949267797914752,0.4050732202085255
63.119999999943595,0.0558449671931612,0.08709337678506819,0.8570616560217529,0.5949263007276129,0.4050736992723878
63.13999999994355,0.05172026956312865,0.08702191894837796,0.861257811488476,0.5949255129929547,0.4050744870070458
63.1599999999435,0.05142639877076386,0.08692140131975289,0.8616521999094662,0.5949248035171331,0.4050751964828677
63.179999999943455,0.04759840715298576,0.08684484887526922,0.8655567439717282,0.5949236051285576,0.40507639487144376
63.19999999994341,0.04206916504730432,0.08677687108406765,0.8711539638686114,0.5949217832108077,0.4050782167891935
63.21999999994336,0.041507149884805465,0.08666958161964516,0.8718232684955326,0.5949197790811642,0.40508022091883644
63.239999999943315,0.04482583336880101,0.08653301248050933,0.8686411541506727,0.5949178159659223,0.40508218403407764
63.25999999994327,0.04651832443160329,0.08640946854907897,0.8670722070193004,0.5949159404782631,0.40508405952173704
63.27999999994322,0.049175372481996445,0.08628223749230834,0.8645423900256782,0.5949145935646687,0.40508540643533125
63.299999999943175,0.0577319836008183,0.08611393074703264,0.856154085652132,0.5949138433375771,0.4050861566624228
63.31999999994313,0.053321290321995216,0.08604823535278668,0.8606304743252009,0.594913515441117,0.40508648455888296
63.33999999994308,0.056309361050863364,0.08592326018430023,0.8577673787648193,0.5949127972991937,0.40508720270080634
63.359999999943035,0.0604449253409811,0.08579424570798332,0.8537608289510182,0.5949127479547478,0.40508725204525226
63.37999999994299,0.0553891641680047,0.08573409629131201,0.8588767395406658,0.5949124231935187,0.4050875768064811
63.39999999994294,0.057207132705196784,0.08562080740739426,0.8571720598873918,0.594912004320591,0.40508799567940856
63.419999999942895,0.05727274171070849,0.08552146813853563,0.8572057901507383,0.594911635988981,0.4050883640110187
63.43999999994285,0.04876544523208046,0.08548400879295844,0.8657505459749436,0.5949107716257465,0.4050892283742537
63.4599999999428,0.04991818159027781,0.08536960878607319,0.8647122096236323,0.5949093790884931,0.405090620911507
63.479999999942756,0.057967288116954264,0.08520811457287535,0.8568245973101538,0.5949087291063899,0.4050912708936098
63.49999999994271,0.06426355899801191,0.08506559232408395,0.8506708486778876,0.5949089082341437,0.40509109176585617
63.51999999994266,0.06253168758066029,0.08498630679333062,0.8524820056259921,0.5949093231648529,0.4050906768351466
63.539999999942616,0.062069824239665845,0.08489650267646007,0.8530336730838575,0.5949095818929779,0.4050904181070214
63.55999999994257,0.08186944702556825,0.08465768732051272,0.8334728656539023,0.5949107865800787,0.4050892134199206
63.57999999994252,0.0919742653496205,0.08450302312846825,0.8235227115218943,0.594913457025347,0.40508654297465274
63.599999999942476,0.09317427637936768,0.08442930624198856,0.8223964173786271,0.5949176740777284,0.40508232592227145
63.61999999994243,0.0738662901018352,0.08450783805366834,0.8416258718444793,0.594920754185365,0.40507924581463517
63.63999999994238,0.0668171017958926,0.08447665425571536,0.8487062439483753,0.5949218093503663,0.4050781906496335
63.659999999942336,0.06298143224289313,0.08441574369247945,0.8526028240646111,0.5949221132642897,0.4050778867357102
63.67999999994229,0.0601009636322988,0.0843472387980603,0.8555517975696249,0.5949223495918077,0.40507765040819266
63.69999999994224,0.06477388565624848,0.08421918243484389,0.8510069319088922,0.5949222004303986,0.4050777995696019
63.719999999942196,0.06988575486857132,0.0840958276836878,0.8460184174477259,0.594923191551811,0.405076808448189
63.73999999994215,0.08346848282927141,0.08391142827363007,0.8326200888970836,0.5949247282468236,0.4050752717531761
63.7599999999421,0.07727274551894232,0.08388230433832647,0.8388449501427163,0.5949267111879512,0.40507328881204874
63.779999999942056,0.08223256361407894,0.08376757929565937,0.8339998570902469,0.5949286408153739,0.4050713591846255
63.79999999994201,0.07602315290993164,0.08373473762443524,0.8402421094656182,0.5949299667295983,0.4050700332704008
63.81999999994196,0.08614495313402203,0.08358196183208481,0.8302730850338779,0.5949319904958675,0.4050680095041313
63.83999999994192,0.09721192659528609,0.08342837290669436,0.819359700498004,0.5949349896120713,0.4050650103879277
63.85999999994187,0.10010038116661307,0.0833454027662483,0.8165542160671226,0.5949389538315938,0.40506104616840566
63.87999999994182,0.09356141439250519,0.08333431375919566,0.8231042718482834,0.5949425968856195,0.40505740311437977
63.89999999994178,0.08800909674476691,0.08331229937567283,0.8286786038795441,0.5949457311774273,0.4050542688225721
63.91999999994173,0.09011159521519108,0.08322694515484919,0.8266614596299438,0.5949481719145879,0.405051828085411
63.93999999994168,0.09531199778450357,0.08312044168054444,0.8215675605349352,0.594950943462732,0.4050490565372666
63.95999999994164,0.09392638055492361,0.08306876560941485,0.823004853835645,0.5949541949183897,0.40504580508160887
63.97999999994159,0.08822298958693224,0.0830519103234701,0.828725100089581,0.5949575974346087,0.4050424025653896
63.999999999941544,0.08507393338025289,0.08300373287619438,0.8319223337435361,0.5949592633590155,0.4050407366409828
64.01999999994163,0.07480728679369837,0.08300689600236377,0.8421858172039208,0.5949605185363785,0.40503948146361934
64.03999999994173,0.0745028192849909,0.08292861102583132,0.8425685696891604,0.5949608956791137,0.4050391043208844
64.05999999994182,0.09252204803389008,0.08272061248071139,0.8247573394853814,0.5949626161531738,0.4050373838468245
64.07999999994192,0.08337298080543742,0.08272435541650673,0.8339026637780386,0.5949649547030312,0.4050350452969674
64.09999999994201,0.09461841689893073,0.082573178792827,0.8228084043082249,0.5949673473946251,0.40503265260537347
64.11999999994211,0.07949192062361057,0.08261912892630223,0.8378889504500698,0.594969095726467,0.4050309042735318
64.1399999999422,0.09901708548353155,0.08240352513629595,0.8185793893801552,0.5949711597577148,0.40502884024228397
64.1599999999423,0.0894313123881847,0.08241601937024234,0.8281526682415552,0.5949739686846478,0.405026031315351
64.1799999999424,0.11009411247932721,0.08219873028622729,0.8077071572344272,0.5949771054858044,0.40502289451419476
64.19999999994249,0.12172359367609374,0.0820578038389732,0.796218602484915,0.5949813356308457,0.4050186643691539
64.21999999994259,0.13535672718050823,0.08191469795905869,0.7827285748604155,0.594987596270913,0.4050124037290866
64.23999999994268,0.14285564885543592,0.08182810529565523,0.7753162458488911,0.5949949149187416,0.40500508508125815
64.25999999994278,0.14639853555390286,0.08177790375360731,0.7718235606924723,0.5950027514025421,0.4049972485974571
64.27999999994287,0.14039794750670115,0.08180280767651868,0.777799244816762,0.5950101359467448,0.404989864053254
64.29999999994297,0.14237570637729122,0.08176085227124842,0.7758634413514427,0.5950170168241877,0.4049829831758108
64.31999999994306,0.1481941817437429,0.08169316507840388,0.7701126531778355,0.5950245190094272,0.4049754809905711
64.33999999994316,0.13212590179193545,0.08179951603225262,0.7860745821757936,0.5950315445095401,0.4049684554904582
64.35999999994326,0.1289529593552634,0.08178780873154243,0.7892592319131752,0.59503643086462,0.40496356913537823
64.37999999994335,0.14852615992441093,0.0815944119484459,0.769879428127124,0.5950412753119598,0.40495872468803845
64.39999999994345,0.13568060238694185,0.08167981441659886,0.7826395831964406,0.5950486216721452,0.40495137832785283
64.41999999994354,0.14101933012250636,0.08161589969848661,0.7773647701789884,0.595055372958655,0.40494462704134304
64.43999999994364,0.14931467933081288,0.08153346698008565,0.7691518536890832,0.5950627843106954,0.40493721568930247
64.45999999994373,0.15633543758097804,0.08146167859109697,0.7622028838279068,0.5950701625334218,0.40492983746657585
64.47999999994383,0.17986231426835825,0.08126629151993442,0.7388713942116891,0.5950794160609018,0.40492058393909564
64.49999999994392,0.20811810302216968,0.08104211910388351,0.7108397778739285,0.5950910294442248,0.4049089705557725
64.51999999994402,0.17116415557562675,0.08137290400499796,0.747462940419357,0.5951021447651303,0.4048978552348669
64.53999999994411,0.18166587701516665,0.08129249606600782,0.737041626918807,0.5951118822297196,0.40488811777027806
64.55999999994421,0.1929529727845513,0.08121126368715974,0.7258357635282708,0.5951224208552232,0.4048775791447745
64.5799999999443,0.19416020376326648,0.08121961698630425,0.724620179250411,0.5951333215103205,0.40486667848967706
64.5999999999444,0.19537504697083713,0.08122765006759,0.7233973029615542,0.5951439745644748,0.40485602543552274
64.6199999999445,0.1964496255041816,0.08123912506393997,0.7223112494318596,0.5951547465403937,0.4048452534596039
64.63999999994459,0.20969864509191533,0.08115583729729824,0.7091455176107679,0.5951668461169414,0.4048331538830563
64.65999999994469,0.21779611523567385,0.08111682667551225,0.7010870580887951,0.5951787988231668,0.4048212011768309
64.67999999994478,0.21879804571485895,0.08114747639265224,0.70005447789247,0.5951915481950382,0.4048084518049594
64.69999999994488,0.19743995416713808,0.0813684310982814,0.7211916147345613,0.5952033039850728,0.4047966960149256
64.71999999994497,0.19506060405118397,0.08141183400349221,0.7235275619453042,0.595213255794795,0.4047867442052039
64.73999999994507,0.1861740220171281,0.08150424273458247,0.7323217352482704,0.5952220923229415,0.40477790767705735
64.75999999994517,0.19829047545396153,0.08141563831744725,0.7202938862285724,0.5952306247191067,0.40476937528089285
64.77999999994526,0.20013911757003106,0.08142362797179988,0.7184372544581499,0.595240206417339,0.40475979358266034
64.79999999994536,0.23151168840503278,0.0811802998546567,0.6873080117402917,0.5952510474844291,0.4047489525155703
64.81999999994545,0.21698258016622957,0.08134999617385845,0.7016674236598931,0.5952624502408685,0.404737549759131
64.83999999994555,0.18746084758678552,0.08162882624511433,0.7309103261680812,0.5952711494036689,0.4047288505963309
64.85999999994564,0.17539158921101325,0.08174545074454305,0.7428629600444248,0.5952785976323899,0.40472140236760973
64.87999999994574,0.19797292415223672,0.08156838356664041,0.7204586922811034,0.5952861083290821,0.40471389167091737
64.89999999994583,0.21130624276276458,0.08148251831372325,0.7072112389234925,0.5952955633893066,0.40470443661069266
64.91999999994593,0.20816170547339116,0.0815403497726374,0.7102979447539516,0.5953047884541613,0.40469521154583815
64.93999999994602,0.1893549051479536,0.08172275298367447,0.7289223418683516,0.5953122994187111,0.40468770058128867
64.95999999994612,0.1755706779246132,0.08185378472606437,0.7425755373493023,0.5953189028761721,0.404681097123828
64.97999999994622,0.1741739724616042,0.08187809928661681,0.7439479282517593,0.5953251985917916,0.4046748014082083
64.99999999994631,0.165187140640065,0.08194795092136553,0.7528649084385495,0.5953288470776681,0.4046711529223319
65.0199999999464,0.12134513232795484,0.08228513428790458,0.7963697333841208,0.5953305535569056,0.40466944644309466
65.0399999999465,0.12773714120968457,0.08219886854888703,0.7900639902414087,0.5953298264288173,0.40467017357118323
65.0599999999466,0.14005113858216403,0.08207223883732812,0.777876622580488,0.5953301814302875,0.4046698185697128
65.0799999999467,0.1290977474034391,0.08212858212601318,0.7887736704705282,0.595330003899112,0.4046699961008882
65.09999999994679,0.1468214993425353,0.08195764656317518,0.7712208540942695,0.5953302835918748,0.4046697164081248
65.11999999994688,0.14694407574253288,0.08194179193307123,0.7711141323243758,0.5953324444652858,0.40466755553471395
65.13999999994698,0.17228355476766719,0.08171813121513959,0.7459983140171733,0.595334604234751,0.40466539576524874
65.15999999994708,0.176113452328094,0.08168935099203656,0.7421971966798497,0.5953392447384114,0.40466075526158807
65.17999999994717,0.16558483239789915,0.08178122430030549,0.7526339433017758,0.5953438498638309,0.40465615013616935
65.19999999994727,0.15046481338205728,0.08189079069626677,0.7676443959216561,0.595345711879275,0.4046542881207255
65.21999999994736,0.140401009486273,0.08194840669161667,0.7776505838220908,0.5953462489890741,0.4046537510109261
65.23999999994746,0.13114947762914497,0.08199229523794262,0.7868582271328928,0.5953458805473598,0.4046541194526403
65.25999999994755,0.1290008666107991,0.08197477382170323,0.7890243595674783,0.5953448956341318,0.4046551043658683
65.27999999994765,0.11417048221224407,0.08205056534949937,0.8037789524382374,0.5953430003353213,0.40465699966467894
65.29999999994774,0.13170356120276322,0.08187119607507763,0.7864252427221404,0.5953411391553641,0.4046588608446361
65.31999999994784,0.14167897374871283,0.08176203558965797,0.7765589906616106,0.5953409740242136,0.40465902597578635
65.33999999994793,0.16318581490674136,0.08157059832144985,0.7552435867717904,0.5953426851067986,0.40465731489320117
65.35999999994803,0.18916674247220946,0.08135065143068239,0.7294826060970893,0.5953463501426869,0.4046536498573128
65.37999999994813,0.17982646521022885,0.08144035974465895,0.7387331750450935,0.5953516760427943,0.40464832395720524
65.39999999994822,0.1871304935512217,0.08138756246203002,0.7314819439867297,0.5953567034650682,0.40464329653493125
65.41999999994832,0.1677016111808353,0.0815574726932895,0.7507409161258566,0.5953612691770904,0.4046387308229091
65.43999999994841,0.1726104421444435,0.08151756966534245,0.7458719881901953,0.5953649737905985,0.4046350262094014
65.45999999994851,0.14650937142659537,0.08172000520638016,0.7717706233670062,0.5953667034457362,0.4046332965542638
65.4799999999486,0.14259195775133363,0.08173569025213352,0.7756723519965145,0.595367892238038,0.40463210776196207
65.4999999999487,0.1293127789700627,0.08181325431702827,0.7888739667128906,0.5953672542870894,0.404632745712911
65.5199999999488,0.12851734112456717,0.08178830995205078,0.7896943489233634,0.5953662566963851,0.4046337433036151
65.53999999994889,0.1267323079980456,0.08177150496960583,0.7914961870323299,0.5953653148027992,0.40463468519720125
65.55999999994899,0.10883695623874523,0.08186929210780235,0.8092937516534336,0.5953627711513936,0.40463722884860703
65.57999999994908,0.10282317149132703,0.08186440737260951,0.8153124211360447,0.5953589843450403,0.40464101565496036
65.59999999994918,0.1060041460296957,0.08178940250573437,0.8122064514645512,0.5953553671401325,0.40464463285986835
65.61999999994927,0.13215492076148974,0.0815418294029182,0.7863032498355731,0.5953528631041326,0.404647136895869
65.63999999994937,0.1484312809611961,0.08138054179167406,0.7701881772471104,0.5953521100623458,0.40464788993765566
65.65999999994946,0.17276008083049926,0.08117384131419958,0.7460660778552813,0.5953547315473666,0.40464526845263443
65.67999999994956,0.14005361009583558,0.08143336057941702,0.7785130293247273,0.5953572484002723,0.40464275159972896
65.69999999994965,0.15232347084635367,0.08131669151225587,0.7663598376413707,0.5953582589707959,0.4046417410292058
65.71999999994975,0.1335116434442963,0.08144383340932403,0.7850445231463601,0.5953583656753149,0.4046416343246869
65.73999999994984,0.12414031279639204,0.08148032417541928,0.7943793630281694,0.5953565371205268,0.40464346287947467
65.75999999994994,0.11813619192188463,0.08149161382359991,0.8003721942544961,0.5953549932665851,0.4046450067334164
65.77999999995004,0.11976355720405923,0.08143809336767631,0.7987983494282458,0.5953527345273028,0.4046472654726987
65.79999999995013,0.10143681368194565,0.08152668456631042,0.8170365017517259,0.5953487840611136,0.40465121593888786
65.81999999995023,0.10094876691310892,0.08147492429230015,0.8175763087945738,0.5953445340272665,0.4046554659727345
65.83999999995032,0.11317254784457022,0.08132870685735297,0.8054987452980588,0.5953407951601581,0.4046592048398429
65.85999999995042,0.10756279208952058,0.08132541097755584,0.8111117969329061,0.5953379417180699,0.40466205828193114
65.87999999995051,0.09775871475213364,0.08134630360276672,0.8208949816450821,0.5953340720848386,0.4046659279151622
65.89999999995061,0.1047843803786177,0.08124317805780144,0.8139724415635631,0.5953308789379007,0.40466912106210023
65.9199999999507,0.08680048612055598,0.08131777168038087,0.8318817421990452,0.5953260454913087,0.40467395450869187
65.9399999999508,0.08237089112996908,0.08128215646949367,0.8363469524005194,0.5953202563379013,0.404679743662099
65.9599999999509,0.07426597044371881,0.08126491295818718,0.8444691165980763,0.5953133277456856,0.40468667225431465
65.97999999995099,0.06760905417553786,0.08123419317730474,0.8511567526471393,0.5953061864446247,0.40469381355537537
65.99999999995109,0.07746747235337881,0.08108281354757794,0.8414497140990249,0.5952992457240971,0.40470075427590274
66.01999999995118,0.08146461677367636,0.08098569351399162,0.8375496897123138,0.595294047391357,0.4047059526086426
66.03999999995128,0.0874130084674148,0.08087649020452768,0.8317105013280386,0.5952892878493744,0.40471071215062493
66.05999999995137,0.088519809762334,0.0808049076970343,0.8306752825406125,0.5952848394082677,0.4047151605917317
66.07999999995147,0.10182258864950132,0.0806456765830338,0.8175317347674463,0.5952810107066199,0.40471898929337996
66.09999999995156,0.09561442731761982,0.08063789000809793,0.8237476826742639,0.5952779394895805,0.4047220605104197
66.11999999995166,0.09300973487968511,0.08059924999674443,0.8263910151235513,0.595274394475488,0.4047256055245122
66.13999999995175,0.09584127544550118,0.08052065639138464,0.8236380681630949,0.5952710009775047,0.4047289990224954
66.15999999995185,0.09161968335668626,0.08049158330221831,0.8278887333410755,0.5952671997025054,0.404732800297495
66.17999999995195,0.08709190490000057,0.08046686396961555,0.8324412311303634,0.5952637797530217,0.4047362202469788
66.19999999995204,0.09490997872128264,0.08034462159457854,0.8247453996841185,0.5952595733983342,0.40474042660166665
66.21999999995214,0.08661840687344044,0.08034955581159811,0.8330320373149409,0.5952565055268175,0.4047434944731831
66.23999999995223,0.07653975471190153,0.08035576590427071,0.843104479383807,0.5952518846229371,0.40474811537706334
66.25999999995233,0.06627911841378543,0.08035296838267214,0.8533679132035222,0.595245982957153,0.4047540170428474
66.27999999995242,0.07276158525168305,0.08022437714960573,0.847014037598691,0.5952395334803242,0.4047604665196763
66.29999999995252,0.08154754706746471,0.08008981877463157,0.8383626341578833,0.595234780363025,0.4047652196369755
66.31999999995261,0.07334025148670398,0.08007650537474044,0.8465832431385351,0.595229731605261,0.4047702683947394
66.33999999995271,0.06771497430667066,0.08003955539804074,0.8522454702952676,0.5952241178461388,0.40477588215386173
66.3599999999528,0.0649602545656903,0.0799791288758983,0.8550606165583907,0.5952182117217516,0.4047817882782487
66.3799999999529,0.07693650179532567,0.07981661216377132,0.8432468860408823,0.5952129697393139,0.40478703026068596
66.399999999953,0.07994556680794924,0.07972100740225543,0.8403334257897751,0.5952081457689647,0.4047918542310354
